0.	0.9999999026485800746
0.10000000000000000555	0.99269258844735408509
0.2000000000000000111	0.97157677721059321208
0.2999999999999999889	0.93792623072720071598
0.4000000000000000222	0.89307385842286768351
0.5	0.83838404328059923376
0.5999999999999999778	0.77522742145869760755
0.69999999999999995559	0.70496144889869949424
0.80000000000000004441	0.62891320180472709556
0.9000000000000000222	0.54836553331532955635
1.	0.46454632236814352719
1.1000000000000000888	0.37861905537982043501
1.1999999999999999556	0.29167641053029585985
1.3000000000000000444	0.2047349750676781821
1.3999999999999999112	0.11873167249105957832
1.5	0.034521730583676850379
1.6000000000000000888	-0.047122691409768602266
1.6999999999999999556	-0.12551240726692433625
1.8000000000000000444	-0.20004057589654211657
1.8999999999999999112	-0.27018126434544897929
2.	-0.33548731477956073022
2.1000000000000000888	-0.39558791888528732628
2.2000000000000001776	-0.45018555803215454247
2.2999999999999998224	-0.49905273690572377054
2.3999999999999999112	-0.54202839715970874135
2.5	-0.57901409368977407866
2.6000000000000000888	-0.60997007736077901718
2.7000000000000001776	-0.63491119646360127948
2.7999999999999998224	-0.65390276865154250974
2.8999999999999999112	-0.66705639861347143515
3.	-0.67452580723689981035
3.1000000000000000888	-0.67650267514036821481
3.2000000000000001776	-0.67321255013971781356
3.2999999999999998224	-0.66491082035046200627
3.3999999999999999112	-0.65187877596894439058
3.5	-0.63441981464811614266
3.6000000000000000888	-0.61285571819827644457
3.7000000000000001776	-0.58752312138803453046
3.7999999999999998224	-0.55877009434317115311
3.8999999999999999112	-0.52695288600382494959
4.	-0.49243287454261241987
4.0999999999999996447	-0.45557361582123112598
4.2000000000000001776	-0.41673814189845709288
4.2999999999999998224	-0.3762863918184206069
4.4000000000000003553	-0.3345728323050193298
4.5	-0.2919443051524334698
4.5999999999999996447	-0.24873798001680882952
4.7000000000000001776	-0.20527956979158124007
4.7999999999999998224	-0.16188167744004047788
4.9000000000000003553	-0.11884233273465727443
5.	-0.076443745973014037842
5.0999999999999996447	-0.03495116133423129684
5.2000000000000001776	0.005388045575163667722
5.2999999999999998224	0.044345152947549204558
5.4000000000000003553	0.081710707858869635611
5.5	0.11729495418629605485
5.5999999999999996447	0.1509281755621269816
5.7000000000000001776	0.18246083340035151865
5.7999999999999998224	0.21176361073483895847
5.9000000000000003553	0.23872731869493543644
6.	0.26326265829283518327
6.0999999999999996447	0.28529991745104493761
6.2000000000000001776	0.30478851494823733237
6.2999999999999998224	0.321696478044571188
6.4000000000000003553	0.33600982273074825324
6.5	0.34773183787023215219
6.5999999999999996447	0.35688232729447377789
6.7000000000000001776	0.363496755828659035
6.7999999999999998224	0.36762535808710650187
6.9000000000000003553	0.36933219184998655749
7.	0.36869414411827272637
7.0999999999999996447	0.36579991764309599533
7.2000000000000001776	0.36074897696514224288
7.2999999999999998224	0.35365048439088764276
7.4000000000000003553	0.34462221990495284229
7.5	0.33378949773886962271
7.5999999999999996447	0.32128408347018877489
7.7000000000000001776	0.30724311930928699388
7.7999999999999998224	0.29180806206581588746
7.9000000000000003553	0.27512363815396845279
