0.1780396
0.1780821
0.1781221
0.1781596
0.1781943
0.1782263
0.1782553
0.1782814
0.1783046
0.1783247
0.1783417
0.1783557
0.1783663
0.1783737
0.1783777
0.1783781
0.1783748
0.1783677
0.1783565
0.178341
0.178321
0.1782964
0.1782668
0.1782322
0.1781923
0.1781469
0.178096
0.1780395
0.1779774
0.1779098
0.1778368
0.1777587
0.1776759
0.1775888
0.1774981
0.1774044
0.1773086
0.1772116
0.1771146
0.1770188
0.1769255
0.1768362
0.1767524
0.1766758
0.1766079
0.1765507
0.1765058
0.1764751
0.1764602
0.1764628
0.1764846
0.1765272
0.1765918
0.1766796
0.1767916
0.1769285
0.1770906
0.177278
0.1774901
0.177726
0.1779842
0.1782623
0.1785576
0.1788661
0.1791832
0.1795033
0.1798198
0.1801252
0.1804113
0.180669
0.1808891
0.1810623
0.1811799
0.1812341
0.1812187
0.1811296
0.1809647
0.1807247
0.1804123
0.1800328
0.1795931
0.1791015
0.1785674
0.1780007
0.1774114
0.1768096
0.176205
0.1756067
0.1750235
0.1744637
0.1739349
0.1734442
0.1729984
0.1726038
0.1722665
0.1719923
0.171787
0.1716564
0.1716063
0.1716431
0.1717733
0.1720043
0.172344
0.1728019
0.173389
0.1741183
0.1750061
0.1760726
0.1773441
0.1788559
0.180657
0.180657
0.1808555
0.1810577
0.1812637
0.1814735
0.1816873
0.1819052
0.1821272
0.1823535
0.1825843
0.1828196
0.1828196
0.1830596
0.1833044
0.1835542
0.1838092
0.1840694
0.1843352
0.1846067
0.184884
0.1851675
0.1854573
0.1857537
0.186057
0.1863674
0.1866852
0.1870108
0.1873446
0.1876869
0.1880381
0.1883986
0.1887691
0.1887691
0.1891499
0.1895418
0.1899453
0.1903611
0.1907902
0.1912332
0.1916913
0.1921656
0.1926573
0.1931678
0.1931678
0.1936989
0.1942524
0.1948305
0.195436
0.1960718
0.1967419
0.1974509
0.1982046
0.1990104
0.1998782
0.1998782
0.2008211
0.2018581
0.2030173
0.2043447
0.2043447
0.2044312
0.2045186
0.204607
0.2046963
0.2047866
0.2048779
0.2049703
0.2050637
0.2051583
0.205254
0.2053509
0.205449
0.2055484
0.2056492
0.2057512
0.2058547
0.2059246
0.2059597
0.2060662
0.2061743
0.206284
0.2063954
0.2065086
0.2066237
0.2067408
0.2068599
0.2069811
0.2071046
0.2072304
0.2073588
0.2074897
0.2076234
0.2077601
0.2078998
0.2079471
0.2080429
0.2081894
0.2083397
0.2084939
0.2086524
0.2088154
0.2089834
0.2091565
0.2093353
0.2095201
0.2097113
0.2099091
0.2101139
0.2103254
0.2105429
0.2107646
0.2109866
0.2109866
0.2112014
0.2113975
0.2115606
0.2116795
0.211752
0.2117845
0.2117869
0.211768
0.2117347
0.2116915
0.2116416
0.2115872
0.2115298
0.2114703
0.2114094
0.2113477
0.2113063
0.2112856
0.2112232
0.2111609
0.2110986
0.2110366
0.2109749
0.2109136
0.2108526
0.2107921
0.210732
0.2106724
0.2106133
0.2105546
0.2104964
0.2104387
0.2103814
0.2103246
0.2103058
0.2102683
0.2102124
0.2101569
0.2101018
0.2100472
0.209993
0.2099392
0.2098858
0.2098328
0.2097802
0.2097279
0.209676
0.2096244
0.2095732
0.2095224
0.2094719
0.2094217
0.2094217
0.2094217
0.2086276
0.2078983
0.207218
0.2065762
0.2059658
0.2053818
0.2048202
0.2042782
0.2037533
0.2032437
0.2032437
0.2027479
0.2022645
0.2017926
0.2013311
0.2008792
0.2004364
0.2000019
0.1995753
0.199156
0.1987437
0.1987437
0.198338
0.1979385
0.1975449
0.197157
0.1967745
0.1963972
0.1960248
0.1956571
0.1952941
0.1949354
0.1949354
0.194581
0.1942307
0.1938843
0.1935418
0.1932031
0.1928679
0.1925363
0.192208
0.1918831
0.1915615
0.1915615
0.1885066
0.1857067
0.1831211
0.1807223
0.1784903
0.1764099
0.1744695
0.1726596
0.1709726
0.1694022
0.1679431
0.1665908
0.1653416
0.1641921
0.1631395
0.1621813
0.1613156
0.1605402
0.1598537
0.1592544
0.1587409
0.1583117
0.1579655
0.1577004
0.1575147
0.157406
0.1573715
0.1574073
0.1575091
0.157671
